"test" "R0" "eta" "p" "q" "alpha" "stiTotalNumCases" "stiTotNumSTIcases" "stiNoMoreEICs" "stiDayLastCase" "stiEpidemicPeakNew" "stiDayEpidemicPeakNew"
"824" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "13462" "36" "1264" "730" "97" "168"
"825" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "2" "1" "1" "1"
"826" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "63520" "173" "1236" "696" "420" "173"
"827" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "42747" "88" "1166" "904" "283" "181"
"828" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "9987" "34" "995" "735" "70" "191"
"829" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "25103" "59" "1063" "812" "175" "172"
"830" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "31882" "89" "1031" "710" "213" "185"
"831" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "59101" "152" "1237" "690" "390" "178"
"832" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "5" "1" "1" "1"
"833" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "39342" "100" "1118" "694" "276" "185"
"834" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "16498" "54" "1103" "808" "124" "175"
"835" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "30915" "82" "970" "721" "196" "193"
"836" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "110" "1" "1" "1"
"837" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "36893" "90" "1185" "691" "254" "181"
"838" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "8" "1" "1" "1"
"839" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "4043" "7" "924" "618" "33" "201"
"840" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "30" "26" "1" "1"
"841" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "155" "7" "1" "1"
"842" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3129" "8" "714" "566" "30" "204"
"843" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "16091" "50" "1039" "581" "118" "155"
"844" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "7" "3" "1" "1"
"845" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "129" "1" "1" "1"
"846" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "12000" "27" "1060" "784" "95" "182"
"847" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "470" "0" "652" "342" "9" "181"
"848" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"849" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "74524" "184" "1166" "751" "487" "189"
"850" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "4" "0" "57" "40" "1" "1"
"851" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3652" "5" "926" "678" "32" "167"
"852" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "113598" "274" "1191" "757" "722" "198"
"853" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "3" "1" "1" "1"
"854" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "18" "1" "1" "1"
"855" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "316" "3" "878" "420" "6" "173"
"856" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "43" "1" "1" "1"
"857" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "12580" "31" "857" "763" "96" "152"
"858" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "4" "0" "418" "49" "1" "1"
"859" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "14207" "43" "910" "527" "98" "185"
"860" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "48479" "111" "925" "624" "320" "186"
"861" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"862" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "23" "1" "1" "1"
"863" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "21821" "46" "1006" "757" "153" "166"
"864" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "33" "30" "1" "1"
"865" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "7" "6" "1" "1"
"866" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "20161" "56" "989" "615" "155" "177"
"867" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "4" "0" "6" "5" "1" "1"
"868" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "6558" "17" "986" "546" "46" "174"
"869" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "7258" "17" "907" "654" "57" "167"
"870" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "3" "1" "1" "1"
"871" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "17690" "43" "1066" "638" "127" "186"
"872" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "45494" "119" "1046" "682" "289" "176"
"873" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "18523" "38" "1015" "642" "134" "195"
"874" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "28655" "51" "1202" "570" "192" "175"
"875" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"876" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "2" "1" "1" "1"
"877" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3292" "14" "787" "514" "33" "156"
"878" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "200" "24" "1" "1"
"879" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "29177" "73" "1011" "691" "206" "185"
"880" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "26157" "64" "1031" "615" "187" "175"
"881" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2714" "9" "971" "458" "24" "197"
"882" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "12914" "25" "1070" "599" "94" "185"
"883" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "5059" "16" "895" "532" "42" "165"
"884" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "57" "1" "1" "1"
"885" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3256" "3" "749" "619" "28" "174"
"886" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3573" "11" "731" "484" "37" "181"
"887" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "21901" "53" "1173" "1045" "150" "188"
"888" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "6552" "15" "970" "532" "52" "175"
"889" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "18939" "42" "962" "593" "136" "177"
"890" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"891" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "16238" "48" "1056" "814" "111" "162"
"892" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "4492" "11" "997" "504" "42" "181"
"893" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "727" "1" "957" "411" "13" "186"
"894" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "18691" "43" "1095" "622" "134" "159"
"895" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "8" "0" "275" "69" "1" "1"
"896" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "8" "7" "1" "1"
"897" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "7703" "30" "1089" "747" "57" "193"
"898" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "45" "1" "1" "1"
"899" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "12" "11" "1" "1"
"900" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "3" "1" "1" "1"
"901" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "3" "1" "1" "1"
"902" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "3" "1" "1" "1"
"903" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "484" "1" "1" "1"
"904" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "16" "15" "1" "1"
"905" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "12" "0" "114" "113" "2" "39"
"906" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "51" "1" "1" "1"
"907" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "10052" "23" "965" "625" "67" "162"
"908" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "97615" "260" "1155" "718" "632" "180"
"909" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "27857" "71" "1039" "639" "186" "173"
"910" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "70336" "186" "1235" "988" "469" "187"
"911" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "4473" "9" "1008" "521" "37" "168"
"912" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "129" "1" "1" "1"
"913" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "14663" "49" "1011" "657" "108" "201"
"914" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"915" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "99" "1" "1" "1"
"916" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "95" "1" "1" "1"
"917" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"918" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "7" "0" "69" "38" "1" "1"
"919" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "194" "1" "1" "1"
"920" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"921" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"922" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "26" "18" "1" "1"
"923" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "125" "6" "1" "1"
"924" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "605" "0" "581" "445" "7" "136"
"925" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "8439" "17" "937" "573" "67" "171"
"926" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "4158" "8" "888" "514" "36" "166"
"927" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "5909" "18" "951" "679" "52" "204"
"928" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "14810" "29" "903" "614" "112" "205"
"929" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"930" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "6" "0" "272" "37" "1" "1"
"931" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"932" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "15439" "39" "925" "858" "114" "190"
"933" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2128" "8" "707" "453" "23" "219"
"934" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "10547" "24" "928" "605" "85" "204"
"935" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"936" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "22" "20" "1" "1"
"937" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "164" "1" "1" "1"
"938" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "4" "1" "1" "1"
"939" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "111" "1" "1" "1"
"940" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3" "0" "103" "1" "1" "1"
"941" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2165" "13" "1072" "460" "23" "173"
"942" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "5921" "15" "905" "904" "44" "174"
"943" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3607" "10" "813" "456" "33" "191"
"944" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "734" "3" "676" "360" "13" "146"
"945" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "16051" "35" "1001" "841" "114" "163"
"946" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "995" "1" "655" "410" "19" "164"
"947" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"948" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"949" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3535" "18" "1070" "529" "29" "150"
"950" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"951" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "36" "1" "1" "1"
"952" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1604" "7" "751" "464" "15" "125"
"953" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "14" "1" "1" "1"
"954" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"955" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"956" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "23536" "56" "1320" "738" "163" "195"
"957" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "109" "12" "1" "1"
"958" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "69" "1" "1" "1"
"959" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "38463" "105" "1160" "816" "259" "184"
"960" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "291" "0" "578" "309" "6" "139"
"961" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "9407" "38" "1213" "584" "78" "188"
"962" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "21747" "65" "1268" "882" "144" "179"
"963" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2661" "7" "866" "530" "29" "175"
"964" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "42319" "106" "1223" "638" "281" "176"
"965" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"966" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3094" "2" "793" "433" "29" "180"
"967" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1611" "4" "810" "559" "13" "187"
"968" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "4722" "8" "853" "507" "39" "157"
"969" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2540" "2" "775" "518" "29" "199"
"970" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "41208" "116" "1260" "1041" "268" "199"
"971" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "4173" "12" "895" "497" "45" "193"
"972" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "3" "1" "1" "1"
"973" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"974" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "14946" "36" "1071" "598" "107" "181"
"975" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "79652" "177" "1282" "801" "507" "189"
"976" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "37881" "99" "976" "811" "260" "173"
"977" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"978" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "207" "1" "1" "1"
"979" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "37747" "89" "1061" "568" "245" "169"
"980" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "60840" "167" "1120" "806" "399" "192"
"981" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "3" "1" "1" "1"
"982" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "139" "1" "1" "1"
"983" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3" "0" "25" "23" "1" "1"
"984" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "6" "0" "115" "36" "1" "1"
"985" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1094" "4" "776" "500" "12" "206"
"986" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "9682" "25" "861" "520" "76" "185"
"987" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3421" "10" "910" "560" "28" "147"
"988" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "48413" "108" "1333" "1025" "330" "175"
"989" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "3" "1" "1" "1"
"990" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "2" "1" "1" "1"
"991" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "188" "1" "1" "1"
"992" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"993" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "55346" "145" "1173" "689" "349" "151"
"994" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"995" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "28589" "69" "1222" "694" "185" "184"
"996" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "28649" "70" "1189" "658" "197" "170"
"997" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"998" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "35450" "93" "1013" "587" "235" "175"
"999" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "2" "1" "1" "1"
"1000" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "8286" "29" "993" "563" "63" "183"
