"test" "R0" "eta" "p" "q" "alpha" "stiTotalNumCases" "stiTotNumSTIcases" "stiNoMoreEICs" "stiDayLastCase" "stiEpidemicPeakNew" "stiDayEpidemicPeakNew"
"824" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "59369" "296" "1993" "1854" "380" "198"
"825" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "24304" "147" "2584" "1572" "170" "202"
"826" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "7" "1" "976" "664" "1" "1"
"827" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "20724" "99" "1568" "852" "143" "192"
"828" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "4" "0" "76" "75" "1" "1"
"829" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "25963" "152" "1861" "1067" "172" "193"
"830" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "19602" "113" "1715" "1233" "145" "174"
"831" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"832" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "4" "0" "320" "30" "1" "1"
"833" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "441" "1" "1" "1"
"834" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "84407" "422" "2240" "1375" "545" "164"
"835" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"836" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "2" "1" "1" "1"
"837" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "20438" "96" "1527" "953" "135" "179"
"838" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "4733" "31" "1375" "837" "42" "174"
"839" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "8001" "37" "1496" "1142" "57" "200"
"840" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "2" "1" "1" "1"
"841" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "19" "1" "1" "1"
"842" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "42514" "241" "2002" "1439" "280" "188"
"843" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "127" "31" "1" "1"
"844" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "21964" "107" "1957" "1106" "145" "174"
"845" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "294" "5" "1" "1"
"846" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"847" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "5" "0" "254" "14" "1" "1"
"848" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "14999" "90" "1670" "1487" "107" "177"
"849" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"850" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "7249" "39" "1659" "1078" "54" "207"
"851" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"852" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2828" "14" "1475" "1047" "28" "180"
"853" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "11852" "54" "1664" "1033" "84" "179"
"854" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "8031" "42" "1727" "957" "66" "200"
"855" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "18" "1" "1" "1"
"856" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "47" "0" "656" "156" "3" "94"
"857" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "42204" "244" "2392" "1209" "286" "190"
"858" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "4" "0" "265" "5" "1" "1"
"859" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "86585" "462" "1904" "1408" "559" "191"
"860" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "3819" "20" "2070" "690" "37" "177"
"861" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "2" "1" "1" "1"
"862" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "14" "0" "355" "33" "2" "27"
"863" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "5234" "27" "1478" "541" "44" "152"
"864" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "19862" "113" "1758" "1040" "148" "183"
"865" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "34462" "157" "2041" "1607" "220" "204"
"866" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "61" "1" "1" "1"
"867" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "12211" "69" "1679" "1027" "94" "194"
"868" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "21491" "135" "2115" "939" "142" "201"
"869" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "64997" "330" "1835" "1533" "439" "183"
"870" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "2" "1" "1" "1"
"871" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "55409" "296" "2303" "1650" "371" "168"
"872" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1236" "4" "1543" "768" "12" "171"
"873" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "18639" "118" "1873" "1214" "125" "204"
"874" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "17262" "94" "1700" "1163" "124" "184"
"875" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "4" "1" "1" "1"
"876" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "60022" "314" "2211" "1913" "380" "161"
"877" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "78064" "394" "2286" "1507" "531" "179"
"878" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "974" "0" "1446" "504" "12" "201"
"879" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "2" "1" "1" "1"
"880" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "33821" "205" "2171" "1765" "231" "175"
"881" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"882" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"883" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "33832" "152" "1761" "1017" "238" "184"
"884" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"885" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "16732" "87" "2516" "1277" "116" "185"
"886" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "33" "31" "1" "1"
"887" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "2" "1" "1" "1"
"888" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "17" "1" "1" "1"
"889" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "10864" "54" "1664" "1187" "75" "218"
"890" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "44303" "220" "2256" "1862" "294" "180"
"891" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "4" "1" "1" "1"
"892" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "4" "0" "60" "26" "1" "1"
"893" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"894" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "11" "9" "1" "1"
"895" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2229" "20" "2031" "1037" "20" "166"
"896" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "12527" "59" "1789" "1413" "86" "151"
"897" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "7628" "39" "1453" "788" "65" "173"
"898" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"899" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "6814" "35" "1402" "674" "51" "144"
"900" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "80384" "415" "2174" "1403" "518" "183"
"901" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"902" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "64" "3" "1" "1"
"903" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "42448" "230" "1981" "1343" "276" "199"
"904" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"905" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"906" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1078" "6" "1548" "450" "12" "161"
"907" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1983" "6" "1756" "929" "24" "185"
"908" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"909" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "62" "1" "1" "1"
"910" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "579" "1" "1" "1"
"911" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"912" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "14573" "71" "2093" "913" "101" "190"
"913" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "16150" "71" "1957" "1026" "108" "186"
"914" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"915" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "18" "16" "1" "1"
"916" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "5" "1" "1" "1"
"917" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "2" "1" "1" "1"
"918" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "3592" "14" "1864" "773" "31" "191"
"919" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"920" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "152" "1" "723" "458" "4" "157"
"921" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"922" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "31774" "172" "2059" "1126" "227" "178"
"923" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"924" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "11" "10" "1" "1"
"925" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "8" "0" "206" "24" "2" "6"
"926" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "131" "1" "1" "1"
"927" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "7" "0" "796" "54" "1" "1"
"928" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "334" "1" "1" "1"
"929" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "6" "0" "99" "27" "1" "1"
"930" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"931" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "2" "1" "1" "1"
"932" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "22055" "115" "1780" "1555" "145" "191"
"933" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "14056" "64" "2374" "1316" "103" "175"
"934" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "9" "1" "1" "1"
"935" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "38715" "206" "1762" "927" "263" "188"
"936" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "5" "1" "1" "1"
"937" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "33242" "176" "2009" "1351" "224" "186"
"938" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "18898" "95" "1660" "1464" "149" "193"
"939" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "17035" "93" "1808" "1656" "112" "186"
"940" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "15849" "80" "1827" "945" "115" "193"
"941" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "2" "1" "1" "1"
"942" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"943" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "7" "1" "1" "1"
"944" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "75" "3" "1" "1"
"945" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "7358" "48" "1717" "749" "55" "224"
"946" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "8681" "42" "1559" "1085" "65" "159"
"947" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"948" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "14095" "67" "1661" "1366" "96" "164"
"949" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"950" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "36742" "200" "1850" "1711" "244" "198"
"951" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "5" "1" "1" "1"
"952" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "7" "1" "1" "1"
"953" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "101" "6" "1" "1"
"954" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"955" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "11588" "77" "1629" "1153" "83" "208"
"956" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "63157" "317" "1713" "1494" "410" "191"
"957" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "6943" "34" "1631" "779" "59" "177"
"958" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "101427" "500" "2356" "1309" "663" "189"
"959" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "74858" "364" "2695" "2578" "478" "190"
"960" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"961" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "10306" "58" "1705" "1125" "83" "175"
"962" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "3179" "20" "2381" "801" "30" "158"
"963" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "19854" "96" "1710" "1201" "141" "187"
"964" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "36044" "179" "1852" "1159" "239" "180"
"965" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "17064" "93" "1706" "1224" "127" "199"
"966" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "3" "1" "1" "1"
"967" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "14053" "82" "2256" "988" "99" "193"
"968" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "2" "1" "1" "1"
"969" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "79" "1" "1" "1"
"970" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "61020" "329" "2368" "1199" "407" "187"
"971" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"972" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "56149" "295" "2090" "1656" "377" "183"
"973" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"974" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "25696" "147" "1993" "1004" "163" "210"
"975" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "24974" "115" "2060" "1131" "179" "203"
"976" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "8162" "29" "1705" "926" "66" "176"
"977" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "2" "1" "1" "1"
"978" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "3" "1" "1" "1"
"979" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "105" "1" "1" "1"
"980" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "5774" "28" "1459" "824" "46" "206"
"981" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "56920" "292" "2121" "1045" "375" "195"
"982" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "56760" "302" "2382" "1800" "377" "193"
"983" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "5363" "33" "1804" "858" "53" "186"
"984" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "42795" "204" "2182" "1125" "279" "174"
"985" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "28274" "136" "1854" "1205" "192" "177"
"986" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "29" "0" "604" "207" "2" "133"
"987" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"988" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "11860" "61" "1683" "943" "94" "169"
"989" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "19500" "109" "1972" "906" "145" "195"
"990" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"991" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "6348" "41" "1520" "1058" "49" "196"
"992" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"993" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "17316" "96" "1983" "1371" "122" "196"
"994" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "9959" "43" "1619" "1014" "76" "187"
"995" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "2" "1" "1" "1"
"996" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "6732" "34" "1378" "730" "55" "156"
"997" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"998" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "7" "1" "1" "1"
"999" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "3" "0" "536" "14" "1" "1"
"1000" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "19966" "90" "1834" "1223" "134" "210"
